time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2245.2224,,,,,,-1.40655019090557e-07,-4.28563252946098e-07,,,1.08667256779092e-07,,1.64802602190389e-07,,2.29320392132666e-08,,,,2.3568549669019e-07,-1.46519184686296e-08,8.11201332841842e-08,,,,,,-1.71810785808779e-10,-6.05927610758062e-10,,3.22346165559137e-09,,3.89330509958379e-07,-1.99415750686872e-07,,,,4.53427958214821e-08,,-1.51646701655011e-07,-2.59360278416154e-07,1.04189652871035e-07,,8.63998441036345e-08,5.30758510271019e-08,3.78408252167526e-08,9.09166762438674e-08,4.21289928571743e-08,,,,,,0,0,0,1.02399999999989,103,961.84854368932,552.592718446602,1654.16504854369,964.321359223301,959.37572815534,556.240776699029,548.944660194175,1628.67961165049,1679.65048543689,0
2245.3248,,,,,,-1.46134854541066e-07,-3.84602615598465e-07,,,1.08949592208925e-07,,1.63263130709091e-07,,2.29416164545358e-08,,,,2.3576957815604e-07,-1.16543002617711e-08,7.98549048039811e-08,,,,,,1.87750439267207e-09,-1.38832516692594e-09,,-3.34870714311738e-09,,3.92044150256642e-07,-2.0612637850997e-07,,,,4.45179213794934e-08,,-1.51452058460227e-07,-2.65519716606829e-07,1.04327622354915e-07,,8.9264168521481e-08,5.03044323546225e-08,4.08049871164936e-08,9.11094194711281e-08,4.10825370368535e-08,,,,,,0,0,0,1.12639999999965,102,962.173529411765,554.391176470588,1678.70098039216,964.771568627451,959.575490196078,558.740196078431,550.042156862745,1647.71568627451,1709.6862745098,0
2245.4272,,,,,,-1.51641364543092e-07,-3.36371936115002e-07,,,1.1003217627155e-07,,1.62230226948333e-07,,2.27719525121893e-08,,,,2.37687027462994e-07,-7.24726633096561e-09,7.90596508614125e-08,,,,,,3.87484293435779e-09,-2.5297550115483e-09,,-9.08379881217913e-09,,3.87961405350592e-07,-2.10413012379293e-07,,,,4.32765182203069e-08,,-1.50725833152782e-07,-2.70638557588224e-07,1.04770560889039e-07,,9.16192210511849e-08,4.80937870821395e-08,4.3505580586924e-08,9.15993676690748e-08,3.65264647058973e-08,,,,,,0,1,0,1.22879999999986,103,963.203883495146,555.094660194175,1702.53398058252,967.372815533981,959.034951456311,559.300970873787,550.888349514563,1664.79611650485,1740.27184466019,0
2245.5296,,,,,,-1.56909188035589e-07,-2.84213310113815e-07,,,1.12263914839832e-07,,1.62195125271679e-07,,2.27602568331099e-08,,,,2.4147683185935e-07,-1.49005803294492e-09,7.89696418696612e-08,,,,,,5.90201327934054e-09,-4.00832627377638e-09,,-1.3262665488567e-08,,3.778192404294e-07,-2.11811454181824e-07,,,,4.18102940213947e-08,,-1.4960545400518e-07,-2.74743820653799e-07,1.05244199875888e-07,,9.35737042520356e-08,4.6105923245824e-08,4.59474017259959e-08,9.20533249718308e-08,2.95168315422857e-08,,,,,,0,1,0,1.33119999999963,102,961.233823529412,556.816176470588,1735.63725490196,964.598039215686,957.869607843137,562.930392156863,550.701960784314,1692.77450980392,1778.5,0
2245.632,,,,,,-1.61717988855807e-07,-2.28703251544212e-07,,,1.15940305137665e-07,,1.6357813686372e-07,,2.32111805700345e-08,,,,2.4710885498433e-07,5.53763831712913e-09,7.97977275772578e-08,,,,,,8.03003595088682e-09,-5.78556209789108e-09,,-1.53035036590045e-08,,3.62909425026214e-07,-2.10171778607592e-07,,,,4.03233238916488e-08,,-1.48252460385493e-07,-2.77939524457931e-07,1.05492566895405e-07,,9.52499594829158e-08,4.40169353149473e-08,4.81536993316073e-08,9.21706346465653e-08,2.1137808690642e-08,,,,,,0,1,0,1.43359999999984,102,960.33137254902,556.790196078431,1778.12254901961,961.696078431373,958.966666666667,559.182352941176,554.398039215686,1738.1862745098,1818.05882352941,0
2245.7344,,,,,,-1.65914141125485e-07,-1.70649054770515e-07,,,1.21240991171887e-07,,1.66651618037186e-07,,2.43417680949549e-08,,,,2.54457474699673e-07,1.37109934509752e-08,8.16979323617159e-08,,,,,,1.03003158289493e-08,-7.80725095048492e-09,,-1.48526103936736e-08,,3.44904780423874e-07,-2.05717231608012e-07,,,,3.89572453600674e-08,,-1.46813718107509e-07,-2.80384725246937e-07,1.05300873807507e-07,,9.67331138612694e-08,4.15581592113335e-08,5.01650754220176e-08,9.17232346333618e-08,1.2316438663026e-08,,,,,,0,0,0,1.5359999999996,103,960.09854368932,556.721359223301,1825.03883495146,956.5,963.697087378641,560.812621359223,552.630097087379,1791.80582524272,1858.27184466019,0
2245.8368,,,,,,-1.69389159431318e-07,-1.1111686978217e-07,,,1.2816511133889e-07,,1.71474978027997e-07,,2.62448840532835e-08,,,,2.63260117540354e-07,2.282325749952e-08,8.47360211724634e-08,,,,,,1.27135961869582e-08,-1.00038730680161e-08,,-1.18243741555581e-08,,3.2564796093657e-07,-1.99013248332043e-07,,,,3.77362031586385e-08,,-1.45389055876998e-07,-2.82257450718011e-07,1.04509489830439e-07,,9.80400957855086e-08,3.85458534766852e-08,5.20271037823692e-08,9.05729572590651e-08,3.74316609921511e-09,,,,,,0,0,0,1.63839999999982,102,964.596568627451,557.104901960784,1866.53431372549,957.143137254902,972.05,563.614705882353,550.595098039216,1836.30392156863,1896.76470588235,0
2245.9392,,,,,,-1.72034227132158e-07,-5.14968049424168e-08,,,1.36479125343525e-07,,1.77856997108722e-07,,2.88801389081198e-08,,,,2.73073596351813e-07,3.25453031008726e-08,8.88743156893013e-08,,,,,,1.52275208171299e-08,-1.22959113246338e-08,,-6.37396418386272e-09,,3.06920173068629e-07,-1.908429267225e-07,,,,3.65370377084826e-08,,-1.44017726497942e-07,-2.83729163528208e-07,1.03019868223035e-07,,9.91148073247527e-08,3.49021647663087e-08,5.37653131632904e-08,8.86674779296101e-08,-4.11548025297921e-09,,,,,,0,0,0,1.74079999999958,103,966.852912621359,558.250970873786,1896.07766990291,956.007766990291,977.698058252427,568.536893203884,547.965048543689,1868.19417475728,1923.96116504854,0
2246.0416,,,,,,-1.73699882612128e-07,6.3985365405633e-09,,,1.456894335479e-07,,1.85350890653388e-07,,3.20842057911437e-08,,,,2.83251021744113e-07,4.23967727385752e-08,9.39659997974249e-08,,,,,,1.77562153147745e-08,-1.46005625565292e-08,,1.16692055614542e-09,,2.90222278236346e-07,-1.8203905251834e-07,,,,3.50751406962192e-08,,-1.42679476710844e-07,-2.84973167830204e-07,1.0080026159276e-07,,9.98399571188297e-08,3.06809604553185e-08,5.53559322914464e-08,8.60368927467761e-08,-1.09732961713535e-08,,,,,,0,0,0,1.8431999999998,102,952.161764705882,548.63137254902,1907.13235294118,938.239215686275,966.08431372549,558.956862745098,538.305882352941,1883.89215686275,1930.37254901961,0
2246.144,,,,,,-1.74183350301785e-07,6.02628227161434e-08,,,1.55057399271684e-07,,1.93286182043546e-07,,3.55893196415996e-08,,,,2.92962619579641e-07,5.17499948388851e-08,9.97544479019408e-08,,,,,,2.01696286871415e-08,-1.68333431946138e-08,,1.03462997438322e-08,,2.76626241919458e-07,-1.73352327057617e-07,,,,3.29119027453097e-08,,-1.41298759787972e-07,-2.86198188618812e-07,9.78958168823298e-08,,1.00055420104128e-07,2.60989913734373e-08,5.67079113387787e-08,8.28069027122273e-08,-1.66988497969292e-08,,,,,,0,0,0,1.94559999999956,102,941.780392156863,547.280392156863,1879.93137254902,927.391176470588,956.169607843137,556.327450980392,538.233333333333,1864.29411764706,1895.56862745098,0
2246.2464,,,,,,-1.7324938633526e-07,1.07363245219093e-07,,,1.63667728753056e-07,,2.00837053764049e-07,,3.90480460983729e-08,,,,3.01267051138936e-07,5.98821156249795e-08,1.05880577435491e-07,,,,,,2.22995588156168e-08,-1.89026442814695e-08,,2.06273940457973e-08,,2.66729234933796e-07,-1.65401054581919e-07,,,,2.95114412696833e-08,,-1.39748780684856e-07,-2.87663782854591e-07,9.44378251408841e-08,,9.95816034267256e-08,2.15479514646284e-08,5.76727976248036e-08,7.92207490894432e-08,-2.13061449153356e-08,,,,,,0,0,0,2.04799999999977,103,938.830097087379,549.779126213592,1846.37378640777,926.412621359223,951.247572815534,560.701941747573,538.856310679612,1832.80582524272,1859.94174757282,0
2246.3488,,,,,,-1.70677468716342e-07,1.44824382966209e-07,,,1.70542516858941e-07,,2.07119469635428e-07,,4.20711010589269e-08,,,,3.07220002553082e-07,6.60706305773708e-08,1.11905500799959e-07,,,,,,2.39597054401275e-08,-2.070291128342e-08,,3.14263847543765e-08,,2.60676609817246e-07,-1.58670539443036e-07,,,,2.4362594323007e-08,,-1.37863239150032e-07,-2.89639140254895e-07,9.0641331418651e-08,,9.82512852932177e-08,1.75593596639692e-08,5.8084826822704e-08,7.56441864866841e-08,-2.49258222175475e-08,,,,,,0,0,0,2.15039999999999,102,937.41568627451,551.175980392157,1836.41176470588,923.232352941177,951.599019607843,563.394117647059,538.957843137255,1820.1568627451,1852.66666666667,0
2246.4512,,,,,,-1.66322290981392e-07,1.70082807455579e-07,,,1.74782127956164e-07,,2.11307703253893e-07,,4.42823760084265e-08,,,,3.10002660757543e-07,6.97091552170105e-08,1.17350975021529e-07,,,,,,2.49775366408859e-08,-2.21132512619946e-08,,4.21683204539905e-08,,2.58200174739723e-07,-1.53496685680927e-07,,,,1.71380675029765e-08,,-1.35462434810528e-07,-2.92311951964829e-07,8.67842457747601e-08,,9.59488683685884e-08,1.47211597891652e-08,5.7812832546334e-08,7.253399233551e-08,-2.77428053478535e-08,,,,,,0,0,0,2.25279999999975,103,936.243689320388,549.387378640777,1860.16990291262,923.617475728155,948.869902912621,562.430097087379,536.344660194175,1843.55339805825,1876.78640776699,0
2246.5536,,,,,,-1.60172172308837e-07,1.81353896334346e-07,,,1.75711247490729e-07,,2.12757453034411e-07,,4.53812361741408e-08,,,,3.09055870601233e-07,7.04162553953415e-08,1.21750621678412e-07,,,,,,2.52270717557796e-08,-2.30012082126035e-08,,5.23392412877892e-08,,2.58664803356426e-07,-1.50020917795334e-07,,,,7.82746969447263e-09,,-1.32386757640977e-07,-2.95693757021889e-07,8.31703939047472e-08,,9.2644930864723e-08,1.35750925905399e-08,5.68004735218247e-08,7.03755661123753e-08,-2.99389623995738e-08,,,,,,0,0,0,2.35519999999997,102,939.925490196078,550.883333333333,1890.65196078431,926.352941176471,953.498039215686,563.421568627451,538.345098039216,1878.89215686275,1902.41176470588,0
2246.656,,,,,,-1.52390171799493e-07,1.77960401352108e-07,,,1.73004982746696e-07,,2.11113738827998e-07,,4.51921621070561e-08,,,,3.04197740261833e-07,6.81138095213927e-08,1.24702478682386e-07,,,,,,2.46523001986802e-08,-2.32287129813789e-08,,6.15019878590918e-08,,2.61160773856128e-07,-1.48170010387251e-07,,,,-3.20996710463386e-09,,-1.28522358692853e-07,-2.99566243602845e-07,8.00852800020266e-08,,8.84103290970143e-08,1.45259114677369e-08,5.50840845754767e-08,6.96099960432239e-08,-3.16872546599802e-08,,,,,,0,1,0,2.45759999999973,102,941.463235294118,551.892647058824,1929.45588235294,925.938235294118,956.988235294118,564.287254901961,539.498039215686,1921.75490196078,1937.1568627451,0
2246.7584,,,,,,-1.43325212582989e-07,1.60472206882631e-07,,,1.66766668098324e-07,,2.06377742107254e-07,,4.3687373523421e-08,,,,2.9569065336443e-07,6.30575653185852e-08,1.25918214827242e-07,,,,,,2.32781367794523e-08,-2.2661739379303e-08,,6.92781730895852e-08,,2.64658983462242e-07,-1.47705701592715e-07,,,,-1.52814571260024e-08,,-1.23812607321265e-07,-3.03479229458351e-07,7.7753848190433e-08,,8.34051455318373e-08,1.77737936961997e-08,5.27915705791452e-08,7.05653642753547e-08,-3.31889499774759e-08,,,,,,0,1,0,2.55999999999995,103,942.851941747573,553.364077669903,1951.08737864078,924.908737864078,960.795145631068,566.349514563107,540.378640776699,1946,1956.17475728155,0
2246.8608,,,,,,-1.33485656384646e-07,1.30676164128014e-07,,,1.57531428422447e-07,,1.98911794272487e-07,,4.09797697662462e-08,,,,2.84230319873127e-07,5.5813400158497e-08,1.25264029879647e-07,,,,,,2.1210264149751e-08,-2.11858582622895e-08,,7.53315972086166e-08,,2.68184525797714e-07,-1.48324789302942e-07,,,,-2.74562235266695e-08,,-1.18261879542202e-07,-3.06784604433823e-07,7.63088139172062e-08,,7.78500847551565e-08,2.32728742666492e-08,5.01299452268202e-08,7.34028194934784e-08,-3.47036939135717e-08,,,,,,0,1,0,2.66239999999971,102,945.197549019608,557.207843137255,1962.97549019608,927.989215686275,962.405882352941,569.606862745098,544.808823529412,1961.82352941176,1964.12745098039,0
2246.9632,,,,,,-1.2347607351774e-07,9.13945837685707e-08,,,1.46186602312398e-07,,1.89377383972025e-07,,3.72925597599778e-08,,,,2.70855653300542e-07,4.71848866151307e-08,1.22783674262447e-07,,,,,,1.86245701443161e-08,-1.87249198168699e-08,,7.93828069001481e-08,,2.70945595681916e-07,-1.49752044726595e-07,,,,-3.86876568119564e-08,,-1.11940145157796e-07,-3.08692676322328e-07,7.57759441429287e-08,,7.19909187921337e-08,3.07235027411588e-08,4.73654497779539e-08,7.80889525191208e-08,-3.6537112159548e-08,,,,,,0,0,0,2.76479999999992,103,946.066019417476,558.833495145631,1971.68446601942,930.403883495146,961.728155339806,570.758252427185,546.908737864078,1971.84466019417,1971.52427184466,0
2247.0656,,,,,,-1.13908471493953e-07,4.61606727675783e-08,,,1.33831443410263e-07,,1.78626923581624e-07,,3.29203700003129e-08,,,,2.5680236043871e-07,3.81053259284318e-08,1.18697291410806e-07,,,,,,1.57476741141372e-08,-1.52577631787575e-08,,8.12576017644787e-08,,2.72395989832144e-07,-1.51781041879868e-07,,,,-4.79426256966581e-08,,-1.04990927391714e-07,-3.08352859237952e-07,7.60737290814119e-08,,6.60651330844076e-08,3.95990619842075e-08,4.47956962611755e-08,8.439475824539e-08,-3.89843400854185e-08,,,,,,0,0,0,2.86719999999968,102,949.169117647059,561.383823529412,1974.4362745098,931.046078431373,967.292156862745,566.132352941177,556.635294117647,1972.50980392157,1976.36274509804,0
2247.168,,,,,,-1.0530905780575e-07,-1.2263168916434e-09,,,1.21619196464824e-07,,1.67586135134602e-07,,2.81984175358714e-08,,,,2.43331302010748e-07,2.9511038023811e-08,1.13377327959044e-07,,,,,,1.28328565496142e-08,-1.08291657210536e-08,,8.09476373182561e-08,,2.72248330139589e-07,-1.54253884495085e-07,,,,-5.4328513864841e-08,,-9.76387088997652e-08,-3.04966828707074e-07,7.70172595754934e-08,,6.02771499584751e-08,4.91959329665527e-08,4.27133127068515e-08,9.19092456734104e-08,-4.2249988422674e-08,,,,,,0,0,0,2.9695999999999,102,948.442647058824,564.062254901961,1985.8431372549,929.376470588235,967.508823529412,569.404901960784,558.719607843137,1986.6862745098,1985,0
2247.2704,,,,,,-9.80443099080169e-08,-4.7218276180896e-08,,,1.10614452600621e-07,,1.57151599227948e-07,,2.3483628580676e-08,,,,2.31559889759555e-07,2.22153189543947e-08,1.07302844139197e-07,,,,,,1.01343882485489e-08,-5.55153653568825e-09,,7.86465683869658e-08,,2.70472188432384e-07,-1.57012048418118e-07,,,,-5.72117584134173e-08,,-9.01856311450486e-08,-2.97931399499567e-07,7.83233512103549e-08,,5.47824412681178e-08,5.87009394728191e-08,4.13656122423805e-08,1.00066551715205e-07,-4.63786227882625e-08,,,,,,0,0,0,3.07199999999966,103,949.761165048544,564.41359223301,1978.41747572816,931.129126213592,968.393203883495,570.032038834952,558.795145631068,1980.85436893204,1975.98058252427,0
2247.3728,,,,,,-9.22810559725139e-08,-8.90266389331841e-08,,,1.01676638729609e-07,,1.4810447731373e-07,,1.91355690668647e-08,,,,2.22320407443245e-07,1.68039509978541e-08,1.00993192723316e-07,,,,,,7.88049910737136e-09,4.05549453342855e-10,,7.47320446857864e-08,,2.67312734786915e-07,-1.59877353197616e-07,,,,-5.63151753380632e-08,,-8.2985517011428e-08,-2.86984862750692e-07,7.96277328446176e-08,,4.96757215074929e-08,6.72836402361138e-08,4.09193250319127e-08,1.08202965268031e-07,-5.12303618926465e-08,,,,,,0,0,0,3.17439999999988,102,949.793137254902,561.252941176471,1953.57352941176,926.099019607843,973.487254901961,570.226470588235,552.279411764706,1955.33333333333,1951.8137254902,0
2247.4752,,,,,,-8.79811650337265e-08,-1.24999576751093e-07,,,9.53794215968292e-08,,1.41039339290497e-07,,1.54855019509109e-08,,,,2.16068850226734e-07,1.35729426283138e-08,9.49335277480406e-08,,,,,,6.24864304889417e-09,6.83639736538079e-09,,6.96970036068379e-08,,2.63331442822738e-07,-1.62699477227074e-07,,,,-5.17645128480882e-08,,-7.63938199053974e-08,-2.72308235504087e-07,8.05256430206493e-08,,4.49834618957444e-08,7.42109093224704e-08,4.14390874902497e-08,1.15649996812724e-07,-5.65107708022352e-08,,,,,,0,0,0,3.27679999999964,103,950.606310679612,555.408737864078,1916.95145631068,926.703883495146,974.508737864078,566.740776699029,544.076699029126,1918.25242718447,1915.65048543689,0
2247.5776,,,,,,-8.49263423307214e-08,-1.54744085400434e-07,,,9.1985198134789e-08,,1.36321326197278e-07,,1.27977875917794e-08,,,,2.12865151360366e-07,1.25236147463429e-08,8.95157472745034e-08,,,,,,5.3507547859519e-09,1.35243824813508e-08,,6.40653251310919e-08,,2.59419026781646e-07,-1.65441914459961e-07,,,,-4.40500264083077e-08,,-7.07102021125954e-08,-2.54531353348357e-07,8.06339737617839e-08,,4.0671179966789e-08,7.89548881046949e-08,4.28840106690074e-08,1.21838898773705e-07,-6.1829889821699e-08,,,,,,0,0,0,3.37919999999986,102,954.411274509804,558.900490196078,1882.10784313726,930.195098039216,978.627450980392,565.456862745098,552.344117647059,1878.59803921569,1885.61764705882,0
2247.68,,,,,,-8.27735184039401e-08,-1.78958096434197e-07,,,9.14776020968536e-08,,1.34082359839385e-07,,1.12384931740822e-08,,,,2.12426826527992e-07,1.34129355163788e-08,8.50106110288241e-08,,,,,,5.23104631257727e-09,2.02642577967494e-08,,5.8327057732316e-08,,2.56707020997424e-07,-1.68230028418995e-07,,,,-3.39036176411877e-08,,-6.61369023759057e-08,-2.34626733374535e-07,7.96601583657458e-08,,3.66712266177708e-08,8.12603771015347e-08,4.51201737995664e-08,1.26380550901104e-07,-6.67641617258014e-08,,,,,,0,0,0,3.48159999999962,102,953.799509803922,558.039215686275,1880.52450980392,930.425490196078,977.173529411765,564.611764705882,551.466666666667,1875.8137254902,1885.23529411765,0
2247.7824,,,,,,-8.1139199341843e-08,-1.99066919913122e-07,,,9.3626745950148e-08,,1.34248921189642e-07,,1.08614253587585e-08,,,,2.14233336782223e-07,1.58362906694405e-08,8.15687688790504e-08,,,,,,5.87048498882578e-09,2.68759868345856e-08,,5.29050972160951e-08,,2.56339762984053e-07,-1.71304747589931e-07,,,,-2.21446663481568e-08,,-6.27635432937029e-08,-2.13729078983567e-07,7.7457909430052e-08,,3.29176136193751e-08,8.11624418370056e-08,4.79406792774309e-08,1.29103121114438e-07,-7.09254538658074e-08,,,,,,0,0,0,3.58399999999983,103,958.091262135922,560.07427184466,1882.8786407767,934.91359223301,981.268932038835,568.134951456311,552.01359223301,1879.84466019418,1885.91262135922,0
